<<<<<<< Updated upstream
timp,theta1,theta2,v1,v2,x1,,x2,y1,y2
79.894,-0.2206864516796424,5.957463424930981,-5.950997750351676E-4,-0.0317802002291704,567.1650782917685,346.36211229827995,519.166159066259,488.4751087243036
79.909,-0.2205978610394026,5.9271366246360175,8.85906402397998E-5,-0.030326800294963433,567.1780447338361,346.3650205906655,514.8920246190692,486.9572397941413
79.925,-0.22002728700943666,5.898656079828036,5.70574029965935E-4,-0.028480544807982257,567.2615621516204,346.3837241200257,510.993144582537,485.4299940601836
79.941,-0.2191546731666251,5.87237844460426,8.72613842811576E-4,-0.02627763522377562,567.3893110638604,346.4122363981588,507.4869327708064,483.93207160325153
79.956,-0.21813396017796155,5.848617894768894,0.001020712988663535,-0.02376054983536643,567.5387728971046,346.4454462759913,504.38606371353757,482.5032844286527
79.972,-0.21709156543977842,5.827643179839354,0.001042394738183141,-0.02097471492953929,567.6914444680569,346.47920411935394,501.69906130836637,481.1826018675347
79.988,-0.21612711824235445,5.809677458389791,9.644471974239628E-4,-0.017965721449563196,567.832730930086,346.5102958859334,499.43108403131197,480.006418307281
80.004,-0.21531576090202556,5.794900093987217,8.113573403288986E-4,-0.014777364402573169,567.9516137089123,346.5363468090331,497.58478607430845,479.0071344138554
80.019,-0.21471128467417644,5.7834495428758625,6.044762278491206E-4,-0.011450551111354432,568.0401972967838,346.5556925239395,496.16115231217066,478.212074412931
80.035,-0.21434945485058765,5.775426575506384,3.6182982358879204E-4,-0.008022967369477982,568.0932276081005,346.5672469398655,495.160232442259,477.642714576412
80.051,-0.2142510248005799,5.7708972554209215,9.843005000776983E-5,-0.004529320085462578,568.1076543840869,346.57038681505605,494.58172659929386,477.3141742138667
80.066,-0.21442409230530024,5.76989528570925,-1.730675047203386E-4,-0.001001969711671027,568.0822882907271,346.56486509134356,494.4253961208192,477.2349161201488
80.084,-0.21486558580617404,5.772423491412994,-4.414935008737913E-4,0.0025282057037440157,568.0175839680794,346.55075934556305,494.6912876153796,477.40661234112474
80.099,-0.21556177605148233,5.7784543283850045,-6.961902453082758E-4,0.006030836972010956,567.9155645178544,346.52845798612645,495.37976716871674,477.82414756855275
80.115,-0.21648779606704954,5.787929404276221,-9.260200155672205E-4,0.009475075891215755,567.7798900087118,346.4986843358987,496.4913666693849,478.4757521927739
80.129,-0.21760623168784918,5.800758082375277,-0.0011184356207996295,0.012828678099056317,567.6160608479474,346.46255659722783,498.02644846218004,479.34327697455967
80.144,-0.21886492960738857,5.816815332208154,-0.0012586979195393921,0.016057249832877256,567.431734434612,346.4216789893572,499.9847004201913,480.4026388405897
80.159,-0.2201942707040699,5.835939106577327,-0.0013293410966813337,0.019123774369172716,567.2371189130783,346.3782552938934,502.36448331854103,481.6244794593701
80.175,-0.22150427662962602,5.8579276680713,-0.0013100059255560976,0.021988561493972474,567.0453906985572,346.33521013682684,505.1620676090914,482.9750810508642
80.191,-0.22268204788111043,5.8825374474629175,-0.0011777712514844064,0.024609779391618007,566.8730641912338,346.2962956602862,508.37081736257034,484.41757250059834
80.207,-0.223590144444776,5.909482156875149,-9.080965636655935E-4,0.026944709412231278,566.7402267050136,346.26615288700975,511.9804027706029,485.91342884566336
80.222,-0.22406656909183575,5.938433942150968,-4.764246470597423E-4,0.028951785275818827,566.6705456820428,346.250290512078,515.9761433027788,487.4242171678499
80.237,-0.22392694180674144,5.969027268271617,1.3962728509430496E-4,0.030593326120649238,566.6909665378766,346.25494278765126,520.3385923453031,488.9134770809477
80.253,-0.22296921816343632,6.000865933379017,9.577236433051371E-4,0.031838665107399654,566.831053609219,346.2867765566167,525.0434611026872,490.3485588325141
80.269,-0.2209809082417566,6.033533107504661,0.001988309921679737,0.03266717412564431,567.1219824314506,346.3524374951171,530.0619389950818,491.7021990377301
80.284,-0.21774827206684505,6.066603693161346,0.0032326361749115537,0.03307058565668397,567.5952575776502,346.45795529277734,535.3614035217631,492.9536161592473
80.3,-0.21306654295379854,6.099657790410386,0.004681729113046504,0.03305409724903987,568.2812866783833,346.60805989174366,540.9064400551773,494.08896635883843
80.315,-0.20675001184604963,6.132293811329772,0.006316531107748921,0.032636020919386416,569.2079676547809,346.80548608294913,546.6600339120084,495.1011053167334
80.331,-0.19864087743671233,6.1641399277101385,0.008109134409337318,0.0318461163803666,570.399432433003,347.05035327979203,552.5847728261098,495.988722758884
80.347,-0.18861609767793025,6.194862997897747,0.010024779758782075,0.030723070187608843,571.8750425071297,347.33969854056386,558.6439140814573,496.75501649887553
80.363,-0.1765919397900708,6.22417472514201,0.012024157887859464,0.029311727244263036,573.6486687491373,347.6672182351497,564.8022177873189,497.40612535477624
80.378,-0.16252636143065358,6.2518353421528685,0.014065578359417227,0.027660617010858174,575.7282317296438,348.0232456914458,571.0265072223408,497.94954020530827
80.393,-0.14641965199298498,6.277655451935245,0.016106709437668603,0.02582010978237686,578.1154443503759,348.3949669767088,577.2859702911957,498.3926735351264
80.409,-0.12831388188700454,6.301496744689088,0.01810577010598043,0.0238412927538438,580.8056896997667,348.7668593877627,583.5522518291378,498.7417119346797
80.424,-0.10829167316792708,6.32327219875495,0.020022208719077467,0.021775454065861465,583.7879790594533,349.1213277067478,589.7994024754933,499.0008219296504
80.439,-0.08647466973085029,6.342946139500301,0.021817003437076796,0.019673940745351073,587.044959652261,349.4395092657509,596.0037497712785,499.1717371914831
80.455,-0.06302190210310514,6.36053424912585,0.023452767627745143,0.01758810962554974,590.5529711389236,349.70221656908757,602.1437466962243,499.2537258292093
80.47,-0.03812805058393488,6.376103348325459,0.024893851519170253,0.015569099199608524,594.2821780263513,349.8909820899098,608.1998370471268,499.24391566465226
80.486,-0.01202143965239666,6.389770546472378,0.026106610931538224,0.013667198146919576,598.1968274837889,349.9891615046794,614.1543592587082,499.13793682533844
80.502,0.015038529514351903,6.401701213002256,0.027059969166748563,0.011930666529877823,602.2556944012572,349.9830385169208,619.9914925730999,498.9308195114951
80.518,0.04276485769210965,6.4121051918577665,0.027726328177757747,0.01040397885551074,606.4127735879676,349.86285842365834,625.6972334902531,498.6180586899924
80.534,0.07084764878917658,6.421230793116954,0.028082791097066937,0.009125601259187403,610.6182592509778,349.62370323741834,631.2593779886028,498.19672978416156
80.549,0.09896020054639144,6.429356362588892,0.02811255175721486,0.008125569471937604,614.819813711517,349.26611511510555,636.6674782034597,497.66651793210434
80.564,0.12676641518577025,6.436779622924636,0.027806214639378816,0.007423260335744228,618.9640756491094,348.79638380946915,641.9127428949821,497.0305184466647
80.58,0.15392918212048787,6.443805418198624,0.02716276693471762,0.007025795273988941,622.9983045856472,348.22644158916387,646.9878595546174,496.295686378184
80.595,0.18011914424191194,6.450732857430459,0.02618996212142409,0.006927439231834756,626.8720187198685,347.5733533193545,651.8867305600779,495.4728603893623
80.611,0.20502313741195277,6.4578430218305165,0.024903993170040818,0.007110164400056767,630.5384719181419,346.85844113603025,656.6041324082239,494.5763525185562
80.627,0.22835163554653776,6.465388311183343,0.02332849813458498,0.007545289352826944,633.9558386201295,346.10612931565777,661.1353209448663,493.62316474058525
80.642,0.2498447282208628,6.473584180963501,0.021493092674325028,0.00819586978015805,637.0880267275813,345.34262373252454,665.4756130806977,492.6319476533178
80.658,0.2692764379700854,6.482603566991072,0.01943170974922261,0.009019386027571496,639.9051028351469,344.5945461202336,669.6199757993172,491.62184400985416
80.674,0.2864574627320426,6.492573843755128,0.0171810247619572,0.009970276764055947,642.3833734915944,343.88762855600896,673.5626481087063,490.61135817855745
80.689,0.3012366331892751,6.503575827043216,0.014779170457232548,0.011001983288087847,644.5052071808665,343.2455462965189,677.2968142462726,489.6173690837891
80.704,0.3135014707313548,6.515644165495878,0.01226483754207966,0.012068338452662385,646.2586991547322,342.6889370361696,680.8143401039539,488.65437019960206
80.72,0.3231782223896052,6.528768466662624,0.009676751658250365,0.013124301166745523,647.637277209523,342.2346294685758,684.1055814535846,487.7339861185712
80.736,0.3302316602392578,6.5428946332751545,0.007053437849652639,0.014126166612530945,648.6393270140154,341.8950875387294,687.1592725171292,486.8647871260471
80.752,0.3346647967838286,6.557926096060275,0.0044331365445707815,0.015031462785121154,649.2678873054313,341.67806915842453,689.9625057839565,486.0524021504327
80.767,0.3365185139708675,6.573724875640929,0.001853717187038899,0.015798779580653212,649.5304335780515,341.5864970594662,692.5008168222553,485.2999138438648
80.782,0.33587095639104064,6.59011264965688,-6.475575798268636E-4,0.01638777401595063,649.438737790269,341.61854117913026,694.7583887019566,484.60850320878734
80.798,0.332836422396722,6.606872205760986,-0.0030345339943186585,0.016759556104106593,649.0087645468036,341.7679124400016,696.7183869597582,483.97829155915485
80.813,0.32756342591483634,6.623749787246699,-0.0052729964818856775,0.016877581485712525,648.2605449771082,342.0243633976668,698.3634257569034,483.40930367620433
80.829,0.32023162242603714,6.640458845565523,-0.007331803488799169,0.016709058318824178,647.2179624579729,342.3743797925647,699.6761485091469,482.9024507115822
80.844,0.3110474117020211,6.656685574736449,-0.00918421072401606,0.016226729170926126,645.9083931376299,342.8020288354504,700.6398839222013,482.46041174352496
80.86,0.3002382407888789,6.672096321003076,-0.01080917091314222,0.015410746266627138,644.3621697587,343.2899085570938,701.2393162652833,482.0882882496128
80.875,0.2880458922365435,6.686346590633091,-0.012192348552335433,0.014250269630014453,642.6118752811045,343.8201240613691,701.4610942520326,481.79392384419657
80.896,0.2747192824220644,6.699091019094808,-0.013326609814479083,0.012744428461716632,640.6915134884954,344.3752081557481,701.2943029869582,481.5878238476188
80.908,0.260507433046888,6.70999343016252,-0.014211849375176397,0.010902411067712264,638.6356345476872,344.9389103832975,700.7307410850076,481.48266800011004
80.922,0.24565326300624682,6.718736083599215,-0.014854170040641185,0.008742653436695379,636.4785041719674,345.4967997358559,699.7649771806609,481.492470012964
80.938,0.23038867914084457,6.72502739213531,-0.015264583865402248,0.006291308536094864,634.2533925184634,346.03665670295277,698.3941981513394,481.63148349500125
80.954,0.2149311776795596,6.728607715035236,-0.01545750146128496,0.0035803228999253937,631.9920285019664,346.5486612437295,696.6178952603073,481.9129746565828
80.97,0.19948188458571223,6.729253199962939,-0.015449293093847368,6.454849277025519E-4,629.7242274826529,347.0254069899468,694.4374563957742,482.3479771829414
80.985,0.18422473395754782,6.726777950281636,-0.015257150628164403,-0.0024752496813028597,627.4776661841992,347.46178440894346,691.855740046239,482.944121286537
81.001,0.16932634700952645,6.721034987847284,-0.014898386948021371,-0.005742962434351611,625.2777552905159,347.8547770194551,688.876701814757,483.70459851733835
81.017,0.15493613165687597,6.7119165566803485,-0.014390215352650488,-0.009118431166936123,623.1475494475286,348.20320831403825,685.505131917384,484.62729676074616
81.033,0.14118615277858898,6.699354297354804,-0.013749978878287003,-0.01256225932554408,621.1076345487684,348.5074670303,681.7465470451683,485.70412256990835
81.048,0.12819039824433764,6.683319751161197,-0.012995754534251329,-0.01603454619360751,619.1759398802352,348.76922843689687,677.6072653646672,486.92052304585945
81.064,0.11604316504816006,6.6638255540093905,-0.012147233196177575,-0.01949419715180659,617.3674350735685,348.99118161477,673.0946802642873,488.2552263048964
81.08,0.1048164055685947,6.640927562346437,-0.011226759479565366,-0.02289799166295337,615.6936875650425,349.17676820004795,668.2177357164223,489.68023565118074
81.096,0.09455601133801957,6.614728008773238,-0.010260394230575136,-0.026199553573199825,614.162275894528,349.32993652140647,662.987591381652,491.16113396252945
81.111,0.08527718517826918,6.585379592037636,-0.009278826159750383,-0.02934841673560154,612.7760795980528,349.4549155769198,657.4184456866186,492.65777570902213
81.128,0.07695927773643776,6.5530901402738895,-0.008317907441831411,-0.03228945176374673,611.5324998081301,349.55601441659064,651.5284572661956,494.125455817644
81.143,0.06954074461132771,6.5181271383983095,-0.007418533125110055,-0.03496300187557961,610.422706395792,349.6374525023301,645.3406686674692,495.5166350843343
81.158,0.06291518678819345,6.480821012658883,-0.006625557823134261,-0.03730612573942634,609.4310532881304,349.7032238593292,638.8837950348019,496.78325650687754
81.174,0.05692968895472314,6.441565719737548,-0.005985497833470313,-0.03925529292133456,608.5348413775571,349.7569914316522,632.1927059953297,497.87959416913833
81.189,0.05138672880024929,6.400815075528172,-0.005542960154473849,-0.04075064420937694,607.7046174782621,349.80199888357186,625.3084204935324,498.7654377516362
81.205,0.04605063565585871,6.35907359298843,-0.0053360931443905794,-0.041741482539741144,606.9051541625121,349.84097852721044,618.2774741030746,499.4092583835004
81.221,0.04065884111956859,6.3168815011376465,-0.005391794536290116,-0.04219209185078371,606.0971459365255,349.8760314774471,611.1506185898595,499.79088202315523
81.237,0.03493709037025738,6.274794961130041,-0.005721750749311217,-0.04208654000760503,605.2394975150409,349.90846429001226,603.9809603741271,499.90318447797404
81.252,0.02861670953068511,6.233363842419002,-0.006320380839572266,-0.04143111871103937,604.2919205865124,349.93858548645534,596.8217921327778,499.75246061451116
81.268,0.021451402937284585,6.193110187454909,-0.007165306593400525,-0.04025365496409303,603.2174636678897,349.965489121817,589.7244589719729,499.35738590432646
81.283,0.013231186013132942,6.154510292231469,-0.008220216924151643,-0.038599895223440074,601.9846199947744,349.9868703702972,582.7365863160192,498.7467883573057
81.299,0.0037918888026476257,6.117982248237739,-0.009439297210485316,-0.03652804399373012,600.5687819573639,349.99892161974026,575.9008876568253,497.9566689355786
81.315,-0.0069801874325771465,6.083879333700903,-0.010772076235224772,-0.03410291453683656,598.9529803874874,349.9963457885925,569.25461676671,497.0269793254446
81.33,-0.019147868153599947,6.05248839893316,-0.0121676807210228,-0.03139093476774361,597.1279952835113,349.9725027760371,562.8295916448077,495.99859464949844
81.346,-0.03272577528931319,6.024031712919591,-0.013577907135713241,-0.02845668601356889,595.0920098729832,349.91968394081243,556.6526345911855,494.9107679009826
81.362,-0.04768474700714309,5.998670644229807,-0.014958971717829905,-0.025361068689784022,592.8499983220466,349.8294946798035,550.7462494954074,493.7991940430489
81.378,-0.06395686298119643,5.976509844849393,-0.016272115974053338,-0.02216079938041352,590.4130095725284,349.69331853674555,545.1293764307509,492.6946911507205
81.394,-0.08144025159078312,5.957601057691388,-0.017483388609586693,-0.01890878715800497,587.7974616252686,349.5028362848451,539.8181022583016,491.62243758859006
81.41,-0.10000319277021,5.941946112562715,-0.01856294117942688,-0.01565494512867244,585.0245109801034,349.25057697916935,534.8262471356337,490.6016799356055
81.426,-0.11948732158606602,5.929499036454819,-0.01948412881585602,-0.012447076107896757,582.119519996712,348.9304818861875,530.1657821970804,489.64582976497127
81.442,-0.1397099688191739,5.920167471335516,-0.020222647233107904,-0.009331565119302726,579.1116127103162,348.5384639628274,525.8470615357187,488.7628826215214
81.457,-0.16046585365383767,5.913813782910545,-0.020755884834663754,-0.006353688424971112,576.0332860879273,348.0729435928687,521.8788737662621,487.956107791049
81.473,-0.1815284792054801,5.91025637374673,-0.021062625551642428,-0.0035574091638144933,572.9200277493906,347.53533509944737,518.2683374931368,487.2249651803324
81.488,-0.2026516729757989,5.909271785053966,-0.0211231937703188,-9.845886927636084E-4,569.80988319748,346.9304490139814,515.020682623253,486.5662019586951
81.503,-0.2235717470160559,5.910598165956064,-0.020920074040257006,0.0013263809020980259,566.7429176317639,346.2667647565651,512.1389753941245,485.97506619963804
81.519,-0.24401070410842488,5.913940579070851,-0.020438957092368985,0.0033424131147872073,563.760531993065,345.5565215254004,509.6238567547915,485.44655117063894
81.534,-0.2636807691705081,5.918978376206608,-0.019670065062083224,0.005037797135756867,560.9046208756695,344.8155769629941,507.4733672238124,484.9765598833165
81.549,-0.2822902845770173,5.925374529505874,-0.018609515406509233,0.006396153299265968,558.2165981565375,344.06299778356595,505.6829224786618,484.56286582539633
81.565,-0.29955071566522634,5.9327864027906605,-0.017260431088209002,0.007411873284786422,555.7363561304319,343.3203747950306,504.2454811211696,484.2057529958238
81.58,-0.3151842438238036,5.940877101527779,-0.015633528158577284,0.008090698737118075,553.501253350704,342.6108921507912,503.1519123290522,483.90825185254005
81.596,-0.3289312643543591,5.949326363523583,-0.013747020530555492,0.00844926199580469,551.5452338471642,341.95821792722677,502.3915342418153,483.67594375962614
81.611,-0.3405571114205519,5.957840017911405,-0.011625847066192813,0.00851365438782207,549.8981610372189,341.3853094651193,501.9527639709832,483.51637186937
81.626,-0.3498575014907642,5.96615733493371,-0.009300390070212309,0.008317317022305488,548.5854082855057,340.91323486043405,501.8238050623962,483.4381536080148
81.641,-0.35666245950442405,5.974056018862027,-0.006804958013659828,0.00789868392831688,547.6276974742793,340.5601007688682,501.9933005325372,483.4499248144017
81.658,-0.36083877874888176,5.981355028146683,-0.004176319244457693,0.007299009284656505,547.0411320557004,340.3401521520418,502.45089559881114,483.5592528778832
81.673,-0.36229128666974475,5.987915726570538,-0.0014525079208629749,0.006560698423855452,546.8373428105133,340.2630809605761,503.1876765814813,483.7716404199132
81.689,-0.36096330215199035,5.993642018948701,0.00132798451775441,0.005726292378162394,547.023656832999,340.33355644553495,504.1964737267503,484.08971244305684
81.705,-0.3568366729460833,5.998480105809436,0.004126629205907049,0.004838086860735008,547.6032108102464,340.5509746768215,505.4720309889611,484.5126490449203
81.72,-0.34993169864323104,6.002418341848186,0.0069049743028522575,0.00393823603875,548.574953066268,340.90941965625814,507.0110535542511,485.0358997262125
81.736,-0.3403071069785266,6.005487452299975,0.009624591664704443,0.0030691104517890193,549.9335095579922,341.39783072883523,508.812145192059,485.65119600217696
81.753,-0.3280600883111351,6.007761094234525,0.012247018667391503,0.0022736419345503744,551.6689228174334,342.0003766839116,510.87564495673047,486.3468642801794
81.769,-0.31332622880158195,6.0093564828616035,0.014733859509553134,0.0015953886270782206,553.7663066401194,342.69704130886714,513.2033693412328,487.10842630910383
81.785,-0.29627903990703924,6.010434571402669,0.017047188894542712,0.0010780885410660115,556.2054899855631,343.4644237872072,515.7982644885255,487.9194552940106
81.8,-0.2771286870625168,6.011199117940768,0.019150352844522416,7.645465380983923E-4,558.960746663329,344.27674686368744,518.6639755594271,488.76262935259956
81.815,-0.25611950475641104,6.011893941269641,0.021009182306105764,6.948233288732634E-4,562.0007168997297,345.10704491466123,521.8043476768222,489.6208916605551
81.831,-0.23352597569142347,6.012797801867925,0.022593529064987558,9.038605982843301E-4,565.2886165053777,345.9284751372715,525.2228840561568,490.4785947612533
81.847,-0.20964705533583056,6.0142166559277355,0.02387892035559292,0.0014188540598107013,568.7827955885094,346.7156642923012,528.9221989236431,491.3224858240701
81.863,-0.18479901000750817,6.016473477296216,0.02484804532832239,0.002256821368481132,572.4376545803557,347.4459803282823,532.9035109131222,492.1423917713397
81.878,-0.159307235487628,6.0198963194495425,0.025491774519880155,0.0034228421533260994,576.2048621383238,348.1006124705223,537.1662220683137,492.9314951630068
81.893,-0.13349774031261638,6.0248056565234185,0.025809495175011642,0.004909337073876236,580.0347647141105,348.6653603903044,541.7076158555283,493.68615083213064
81.909,-0.10768903589558826,6.031502178570711,0.025808704417028115,0.006696522047292685,583.8778480680639,349.13107059591425,546.5226862286075,494.4052661157932
81.925,-0.08218505148971966,6.040256078230091,0.02550398440586859,0.008753899659380265,587.6861153227456,349.4937063697174,551.6040842400062,495.08933485129035
81.94,-0.05726942962364535,6.051298508231287,0.024915621866074315,0.011042430001196587,591.4142805755384,349.75408315623457,556.9421461694064,495.7392603129773
81.956,-0.03320124554003563,6.064815434330934,0.024068184083609716,0.013516926099646838,595.020728080737,349.9173333912861,562.5249535451319,496.35511757737356
81.971,-0.010211923904144243,6.080943688705239,0.022989321635891388,0.01612825437430467,598.4682380375906,349.99217881373187,568.3383732635544,496.93499506787305
81.987,0.01149704240195485,6.099768735963748,0.021708966306099094,0.01882504725850843,601.7245183679975,349.99008646040056,574.3660342640137,497.4740291373309
82.002,0.03175601581061769,6.121323530468041,0.02025897340866284,0.021554794504293106,604.7626018074409,349.9243730152765,580.5892128770928,497.96371666291
82.017,0.05042916873748553,6.145587856745073,0.01867315292686784,0.024264326277031414,607.5611695564666,349.80930783812585,586.9866188789798,498.39156742660947
82.033,0.0674167246404691,6.17248767263244,0.01698755590298358,0.026899815887366493,610.1048501864634,349.659252980593,593.5340963596145,498.7411436233199
82.049,0.08265755334769238,6.201894187990863,0.015240828707223281,0.029406515358423008,612.3845193540543,349.48787134871196,600.2042768320252,498.9925257649025
82.064,0.09613196397081211,6.233622690841575,0.013474410623119729,0.031728502850711535,614.3975951168292,349.3074320147924,606.9662459981765,499.12323575484083
82.079,0.10786429193225924,6.267431460489884,0.01173232796144713,0.03380876964830894,616.1482878045861,349.1282428012221,613.785308546111,499.10962940977436
82.095,0.11792463421489303,6.3030214506255176,0.010060342282633793,0.035589990135633756,617.6477264827947,348.9582416316347,620.6229528790564,498.92873215524065
82.111,0.12642890153348524,6.340037715340525,0.00850426731859219,0.037016264715007734,618.9138537589658,348.80277596867757,627.4371217718755,498.56042653244714
82.126,0.1335363111156304,6.378073674119205,0.007107409582145169,0.03803595877867942,619.9709694133675,348.66459020456193,634.1828751656868,497.9898115668194
82.142,0.13944363388489855,6.416679135129061,0.005907322769268156,0.03860546100985648,620.848825567263,348.54402200178185,640.8134792201233,497.2094605021991
82.158,0.14437598941166715,6.455372435810281,0.00493235552676859,0.038693300681220205,621.5812409184331,348.43938170317386,647.2818724232907,496.2212396568873
82.174,0.14857469721065253,6.493656173719254,0.004198707798985364,0.038283737908972985,622.2043024476734,348.34746021692536,653.5423622605052,495.03735764400574
82.19,0.1522834476987675,6.53103503755379,0.0037087504881149775,0.03737886383453553,622.7543321938541,348.26408994227745,659.5523270869479,493.6804149262621
82.206,0.15573456709018768,6.56703357798102,0.0034511193914201687,0.035998540427230406,623.2658727495333,348.18467925262223,665.2736719573336,492.1824042545025
82.221,0.15913719035180432,6.601211682105117,0.0034026232616166372,0.03417810412409791,623.7699537290121,348.10465657676207,670.6738308831101,490.58281738715885
82.237,0.16266869469177014,6.633176079956175,0.003531504339965825,0.0319643978510574,624.2928366557076,348.019789512143,675.7262076015525,488.9261710324529
82.251,0.16646997413233042,6.662587171876925,0.0038012794405602626,0.029411091920750858,624.855324371121,347.9263764526339,680.4100647699057,487.2593259628759
82.267,0.170644350250885,6.689161440127383,0.004174376118554582,0.026574268250457573,625.4726063540553,347.82133244403985,684.7099671505135,485.62893414245934
82.282,0.17525935466422984,6.712670390506368,0.00461500441334483,0.02350895037898512,626.1545287733866,347.7022025043706,688.6149346082282,484.0792449380107
82.298,0.18035037487405317,6.732937250572231,0.005091020209823338,0.02026686006586326,626.9061414809485,347.56713574033745,692.1174653126546,482.65038134880047
82.314,0.18592517998313876,6.74983259630894,0.005574805109085594,0.01689534573670812,627.7283771425266,347.41484694915164,695.2125633800853,481.3770976314035
82.329,0.19196852623781735,6.7632698342109,0.006043346254678593,0.013437237901959682,628.6187443361207,347.2445838481801,697.896866677022,480.2879668663487
82.344,0.1984462785945622,6.773201166572107,0.0064777523567448704,0.009931332361207135,629.571951178224,347.05611073162765,700.1679333844904,479.40491993039797
82.36,0.20530870545168356,6.779614398828851,0.006862426857121341,0.006413232256744419,630.5804087495326,346.8497143364995,702.0237170043156,478.74305649451765
82.376,0.21249278097530613,6.782530741447586,0.007184075523622564,0.002916342618734931,631.634589974781,346.626234750564,703.462240044796,478.31066315961874
82.392,0.21992346205748847,6.782003612489243,0.00743068108218235,-5.271289583434475E-4,632.7232393888302,346.38712239777556,704.48146480729,478.1093949441962
82.407,0.22751400723074724,6.778118341753551,0.007590545173258762,-0.003885270735692197,633.8334440913479,346.13452042867095,705.079352500298,478.1345982126764
82.422,0.23516548838829762,6.7709925913882545,0.007651481157550378,-0.007125750365296609,634.9505883231388,345.8713692808375,705.2540962948044,478.37577210156627
82.438,0.24276572545591088,6.760777223927202,0.007600237067613252,-0.010215367461052683,636.0582252066407,345.6015260735518,705.0045073702084,478.81717896697756
82.453,0.2501879548382352,6.747657259401252,0.007422229382324308,-0.013119964525950371,637.1379099991373,345.3298855738075,704.3305237678012,479.4386200206553
82.469,0.25728962037385256,6.731852474023117,0.0071016655356173596,-0.01580478537813506,638.1690490672332,345.06248203206485,703.233799422276,480.2163878625512
82.485,0.2639117350781065,6.713617124642814,0.006622114704253931,-0.018235349380303013,639.1288255424244,344.80654340074045,701.7183161676767,481.12439132709034
82.5,0.2698792771303271,6.6932382698197745,0.005967542052220591,-0.020378854823039156,639.9922628335686,344.5704634890916,699.7909479183921,482.13542000827965
82.515,0.2750030242932964,6.671032238920794,0.005123747162969334,-0.022206030898980943,640.7324771416417,344.3636564579383,697.461898607056,483.22247951286477
82.531,0.2790830760362664,6.64733900160896,0.004080051742969999,-0.023693237311834266,641.3211476629191,344.1962647082761,694.7449395527852,484.3600919252449
82.547,0.28191406654732815,6.622514503321154,0.0028309905110617374,-0.024824498287805,641.7291997905523,344.07870725697177,691.6573918440758,485.5254309315287
82.563,0.28329177668443783,6.596921400038848,0.001377710137109708,-0.025593103282305966,641.9276588205049,344.02107979678306,688.2198346837523,486.6991595912847
82.578,0.2830205841881791,6.570918947485614,-2.7119249625874716E-4,-0.026002452553234027,641.8885998430471,344.0324449670597,684.4555649361403,487.8658676572098
82.594,0.2809210322728593,6.544852968583028,-0.002099551915319805,-0.026065978902586752,641.5861041446034,344.1200747365689,680.3898748840699,489.01406141786265
82.61,0.2768368003131942,6.519046774716381,-0.004084231959665134,-0.025806193866646513,640.9971391183956,344.28871953173234,676.049242399916,490.1357286047388
82.626,0.27064052290206103,6.493793665569749,-0.006196277411133134,-0.025253109146632414,640.1023048893279,344.53997766211046,671.4605330713348,491.2255649748563
82.642,0.2622381654374203,6.469351266919314,-0.008402357464640723,-0.024442398650435085,638.8864270240578,344.8718253950803,666.6502978734326,492.27999163921766
82.657,0.25157193947453604,6.445937605118174,-0.010666225962884225,-0.02341366180113955,637.3390086965367,345.2783481099643,661.6442202023288,493.2961061447985
82.672,0.23862195439064765,6.423728560115176,-0.012949985083888386,-0.02220904500299827,635.4545779679376,345.7496926278592,656.4667327339391,494.2706990615943
82.688,0.22340691380543645,6.402856233173426,-0.015215040585211196,-0.02087232694175013,633.2329722961063,346.27224464116983,651.140796290786,495.1994410821677
82.704,0.20598417355349774,6.38340780612899,-0.017422740251938698,-0.019448427044435574,630.6795940635196,346.82902474680424,645.687814296809,496.0763139196032
82.719,0.18644940522335787,6.365424618418074,-0.019534768330139857,-0.01798318771091623,627.8056519124941,347.40029077895747,640.1276480625678,496.89332878032246
82.735,0.1649359865807385,6.348901398029447,-0.021513418642619388,-0.016523220388626924,624.6283779963369,347.9643301517955,634.4786981103929,497.6405513549332
82.75,0.1416140977647546,6.3337858076431415,-0.02332188881598392,-0.015115590386305444,621.1711856399589,348.49842052560155,628.7580221726157,498.30643069670936
82.766,0.11668936687968352,6.319978667557549,-0.02492473088507106,-0.013807140085592489,617.4637098151892,348.9799276395678,622.9814687296187,498.8784077404755
82.782,0.09040080623259059,6.307335354885495,-0.026288560647092944,-0.012643312672053137,613.5416589046173,349.38749436988024,617.1638139481007,499.34375463546894
82.798,0.06301773708946304,6.295668916577584,-0.027383069143127544,-0.011666438307911553,609.4464053492202,349.7022559147931,611.3188981229994,499.6905680288113
82.813,0.034835439670676385,6.284755340372199,-0.028182297418786657,-0.010913576205384135,605.2242591877294,349.90899611410725,605.4597640698679,499.9088112388283
82.83,0.006169397183120755,6.27434119063024,-0.02866604248755563,-0.010414149741959063,600.9254037070724,349.997145399434,599.5988035189184,499.99127905785673
82.845,-0.022651785411459183,6.264153460290477,-0.028821182594579938,-0.01018773033976311,596.6025227485194,349.96151889176656,593.7479180507324,499.9343538720368
82.861,-0.05129446022995416,6.2539110877304935,-0.028642674818494977,-0.010242372559984055,592.3092045707792,349.8027091399414,587.9186988120008,499.7384402355749
82.876,-0.07942847217482624,6.243337245196487,-0.02813401194487207,-0.010573842534007264,588.0982528444462,349.5270825457558,582.1226252580043,499.4080081999168
